
SESSION 2 initiated 11-Jul-2017 10:26:16 for SUBJECT number 102

session	trial	pair	onset	dur	cue         	associate   
2	1	4	1999  	2001  	ISLAND      	pico14.jpg  
2	2	5	10001 	2004  	PEBBLE      	pico16.jpg  
2	3	2	18008 	2003  	HAMMER      	pico11.jpg  
2	4	1	25997 	2002  	BELL        	pici30.jpg  
2	5	6	34006 	2001  	RAINBOW     	pici18.jpg  
2	6	3	41995 	2009  	CURTAIN     	pici22.jpg  
2	7	8	50001 	2002  	PUZZLE      	pici17.jpg  
2	8	7	58007 	1992  	PIN         	pico20.jpg  


SESSION 2 ended 11-Jul-2017 10:27:30 for SUBJECT number 102




******************************************************************************


SESSION 3 ended 11-Jul-2017 10:31:05 for SUBJECT number 102




******************************************************************************
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
4	14	0		18.214	  NaN	0.0089		1		89		  NaN
4	15	0		18.480	  NaN	0.0095		1		90		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
5	1	0		-10.036	  NaN	0.0047		1		97		  NaN
5	2	0		-10.036	  NaN	0.0043		1		98		  NaN
5	3	1		-10.036	  NaN	0.0027		1		99		  NaN
5	4	0		-10.612	  NaN	0.0210		1		100		  NaN
5	5	0		-9.851	  NaN	0.0111		1		101		  NaN
5	6	1		-11.101	  NaN	0.0002		1		102		  NaN
5	7	0		-12.351	  NaN	0.0149		1		103		  NaN
5	8	0		-13.601	  NaN	-0.0015		1		104		  NaN
5	9	1		-14.851	  NaN	0.0041		1		105		  NaN
5	10	0		-16.101	  NaN	0.0033		1		106		  NaN
5	11	0		-17.351	  NaN	0.0037		1		107		  NaN
5	12	1		-17.195	  NaN	0.0041		1		108		  NaN
5	13	0		-16.664	  NaN	0.0135		1		109		  NaN
5	14	0		-16.189	  NaN	0.0077		1		110		  NaN
5	15	0		-14.939	  NaN	0.0097		1		111		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
6	1	0		22.287	  NaN	0.0035		1		118		  NaN
6	2	0		22.287	  NaN	0.0057		1		119		  NaN
6	3	1		22.287	  NaN	0.0063		1		120		  NaN
6	4	0		22.642	  NaN	0.0138		1		121		  NaN
6	5	0		23.140	  NaN	0.0043		1		122		  NaN
6	6	1		21.890	  NaN	0.0111		1		123		  NaN
6	7	0		20.640	  NaN	0.0205		1		124		  NaN
6	8	0		20.760	  NaN	-0.0029		1		125		  NaN
6	9	1		21.101	  NaN	0.0026		1		126		  NaN
6	10	0		20.701	  NaN	0.0190		1		127		  NaN
6	11	0		19.451	  NaN	0.0005		1		128		  NaN
6	12	1		18.201	  NaN	0.0104		1		129		  NaN
6	13	0		16.951	  NaN	0.0115		1		130		  NaN
6	14	0		17.356	  NaN	0.0077		1		131		  NaN
6	15	0		17.750	  NaN	0.0083		1		132		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
7	1	0		2.781	  NaN	0.0027		1		139		  NaN
7	2	0		2.781	  NaN	0.0212		1		140		  NaN
7	3	1		2.781	  NaN	0.0064		1		141		  NaN
7	4	0		2.405	  NaN	0.0252		1		142		  NaN
7	5	0		3.655	  NaN	0.0001		1		143		  NaN
7	6	1		3.257	  NaN	0.0100		1		144		  NaN
7	7	0		3.114	  NaN	0.0130		1		145		  NaN
7	8	0		2.480	  NaN	0.0055		1		146		  NaN
7	9	1		1.450	  NaN	0.0055		1		147		  NaN
7	10	0		1.549	  NaN	0.0159		1		148		  NaN
7	11	0		0.299	  NaN	0.0183		1		149		  NaN
7	12	1		-0.185	  NaN	0.0189		1		150		  NaN
7	13	0		-1.041	  NaN	0.0307		1		151		  NaN
7	14	0		-2.068	  NaN	0.0030		1		152		  NaN
7	15	0		-3.318	  NaN	0.0009		1		153		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
8	1	0		23.786	  NaN	-0.0045		1		160		  NaN
8	2	0		23.786	  NaN	0.0124		1		161		  NaN
8	3	1		23.786	  NaN	0.0042		1		162		  NaN
8	4	0		23.188	  NaN	0.0392		1		163		  NaN
8	5	0		22.772	  NaN	0.0107		1		164		  NaN
8	6	1		22.021	  NaN	0.0027		1		165		  NaN
8	7	0		20.771	  NaN	0.0232		1		166		  NaN
8	8	0		20.777	  NaN	0.0123		1		167		  NaN
8	9	1		19.527	  NaN	0.0081		1		168		  NaN
8	10	0		18.277	  NaN	0.0259		1		169		  NaN
8	11	0		17.027	  NaN	0.0077		1		170		  NaN
8	12	1		15.777	  NaN	0.0023		1		171		  NaN
8	13	0		14.527	  NaN	0.0142		1		172		  NaN
8	14	0		13.696	  NaN	0.0007		1		173		  NaN
8	15	0		12.446	  NaN	0.0181		1		174		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
9	1	0		29.928	  NaN	0.0000		1		181		  NaN
9	2	0		29.928	  NaN	0.0153		1		182		  NaN
9	3	1		29.928	  NaN	-0.0005		1		183		  NaN
9	4	0		28.895	  NaN	0.0168		1		184		  NaN
9	5	0		30.000	  NaN	0.0034		1		185		  NaN
9	6	1		30.000	  NaN	0.0049		1		186		  NaN
9	7	0		30.000	  NaN	0.0234		1		187		  NaN
9	8	0		29.837	  NaN	0.0078		1		188		  NaN
9	9	1		28.587	  NaN	0.0108		1		189		  NaN
9	10	0		27.337	  NaN	0.0295		1		190		  NaN
9	11	0		26.087	  NaN	0.0105		1		191		  NaN
9	12	1		24.837	  NaN	0.0098		1		192		  NaN
9	13	0		23.587	  NaN	0.0353		1		193		  NaN
9	14	0		23.938	  NaN	0.0012		1		194		  NaN
9	15	0		25.188	  NaN	0.0034		1		195		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
10	1	0		-4.346	  NaN	-0.0004		1		202		  NaN
10	2	0		-4.346	  NaN	0.0004		1		203		  NaN
10	3	1		-4.346	  NaN	0.0017		1		204		  NaN
10	4	0		-5.596	  NaN	0.0363		1		205		  NaN
10	5	0		-5.803	  NaN	0.0013		1		206		  NaN
10	6	1		-4.553	  NaN	0.0067		1		207		  NaN
10	7	0		-3.303	  NaN	0.0249		1		208		  NaN
10	8	0		-2.128	  NaN	0.0094		1		209		  NaN
10	9	1		-2.698	  NaN	0.0120		1		210		  NaN
10	10	0		-1.448	  NaN	0.0314		1		211		  NaN
10	11	0		-0.200	  NaN	-0.0016		1		212		  NaN
10	12	1		0.868	  NaN	-0.0002		1		213		  NaN
10	13	0		-0.291	  NaN	0.0304		1		214		  NaN
10	14	0		-1.541	  NaN	0.0026		1		215		  NaN
10	15	0		-1.445	  NaN	0.0042		1		216		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
1	1	0		2.000	  NaN	-0.0006		1		13		  NaN
1	2	0		2.000	  NaN	0.0120		1		14		  NaN
1	3	1		2.000	  NaN	-0.0056		1		15		  NaN
1	4	0		1.593	  NaN	0.0514		1		16		  NaN
1	5	0		1.135	  NaN	-0.0009		1		17		  NaN
1	6	1		0.855	  NaN	0.0006		1		18		  NaN
1	7	0		1.170	  NaN	0.0209		1		19		  NaN
1	8	0		1.494	  NaN	0.0039		1		20		  NaN
1	9	1		1.709	  NaN	0.0058		1		21		  NaN
1	10	0		1.767	  NaN	0.0079		1		22		  NaN
1	11	0		3.017	  NaN	-0.0012		1		23		  NaN
1	12	1		2.234	  NaN	0.0006		1		24		  NaN
1	13	0		2.529	  NaN	0.0455		1		25		  NaN
1	14	0		2.865	  NaN	-0.0037		1		26		  NaN
1	15	0		2.740	  NaN	-0.0022		1		27		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
2	1	0		2.000	  NaN	-0.0006		1		34		  NaN
2	2	0		2.000	  NaN	-0.0009		1		35		  NaN
2	3	1		2.000	  NaN	-0.0046		1		36		  NaN
2	4	0		3.250	  NaN	0.0059		1		37		  NaN
2	5	0		4.239	  NaN	0.0080		1		38		  NaN
2	6	1		5.489	  NaN	0.0000		1		39		  NaN
2	7	0		6.739	  NaN	0.0009		1		40		  NaN
2	8	0		6.473	  NaN	-0.0041		1		41		  NaN
2	9	1		7.252	  NaN	-0.0019		1		42		  NaN
2	10	0		8.502	  NaN	0.0229		1		43		  NaN
2	11	0		9.752	  NaN	0.0007		1		44		  NaN
2	12	1		11.002	  NaN	0.0031		1		45		  NaN
2	13	0		11.588	  NaN	0.0087		1		46		  NaN
2	14	0		12.838	  NaN	-0.0053		1		47		  NaN
2	15	0		14.088	  NaN	0.0084		1		48		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
3	1	0		2.000	  NaN	0.0028		1		55		  NaN
3	2	0		2.000	  NaN	0.0016		1		56		  NaN
3	3	1		2.000	  NaN	0.0007		1		57		  NaN
3	4	0		3.250	  NaN	0.0125		1		58		  NaN
3	5	0		4.500	  NaN	0.0032		1		59		  NaN
3	6	1		5.750	  NaN	-0.0016		1		60		  NaN
3	7	0		7.000	  NaN	0.0315		1		61		  NaN
3	8	0		8.250	  NaN	0.0012		1		62		  NaN
3	9	1		9.500	  NaN	0.0123		1		63		  NaN
3	10	0		10.750	  NaN	0.0012		1		64		  NaN
3	11	0		12.000	  NaN	-0.0039		1		65		  NaN
3	12	1		13.250	  NaN	0.0042		1		66		  NaN
3	13	0		14.500	  NaN	0.0232		1		67		  NaN
3	14	0		15.750	  NaN	0.0073		1		68		  NaN
3	15	0		17.000	  NaN	0.0098		1		69		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
4	1	0		2.000	  NaN	0.0091		1		76		  NaN
4	2	0		2.000	  NaN	0.0047		1		77		  NaN
4	3	1		2.000	  NaN	0.0101		1		78		  NaN
4	4	0		3.250	  NaN	0.0120		1		79		  NaN
4	5	0		4.500	  NaN	-0.0038		1		80		  NaN
4	6	1		5.750	  NaN	-0.0048		1		81		  NaN
4	7	0		6.900	  NaN	0.0021		1		82		  NaN
4	8	0		7.592	  NaN	-0.0003		1		83		  NaN
4	9	1		8.001	  NaN	0.0010		1		84		  NaN
4	10	0		9.086	  NaN	0.0186		1		85		  NaN
4	11	0		10.152	  NaN	0.0042		1		86		  NaN
4	12	1		11.094	  NaN	-0.0011		1		87		  NaN
4	13	0		12.344	  NaN	0.0090		1		88		  NaN
4	14	0		13.594	  NaN	0.0099		1		89		  NaN
4	15	0		14.844	  NaN	-0.0059		1		90		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
5	1	0		2.000	  NaN	0.0066		1		97		  NaN
5	2	0		2.000	  NaN	0.0073		1		98		  NaN
5	3	1		2.000	  NaN	0.0088		1		99		  NaN
5	4	0		3.250	  NaN	-0.0000		1		100		  NaN
5	5	0		3.798	  NaN	-0.0036		1		101		  NaN
5	6	1		5.048	  NaN	-0.0028		1		102		  NaN
5	7	0		5.662	  NaN	0.0379		1		103		  NaN
5	8	0		6.912	  NaN	0.0014		1		104		  NaN
5	9	1		7.731	  NaN	0.0019		1		105		  NaN
5	10	0		8.981	  NaN	0.0048		1		106		  NaN
5	11	0		10.231	  NaN	0.0019		1		107		  NaN
5	12	1		11.481	  NaN	0.0019		1		108		  NaN
5	13	0		12.731	  NaN	0.0100		1		109		  NaN
5	14	0		13.981	  NaN	0.0006		1		110		  NaN
5	15	0		15.231	  NaN	-0.0005		1		111		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
6	1	0		2.000	  NaN	0.0051		1		118		  NaN
6	2	0		2.000	  NaN	0.0081		1		119		  NaN
6	3	1		2.000	  NaN	0.0092		1		120		  NaN
6	4	0		3.250	  NaN	0.0108		1		121		  NaN
6	5	0		4.326	  NaN	-0.0019		1		122		  NaN
6	6	1		5.576	  NaN	-0.0011		1		123		  NaN
6	7	0		6.035	  NaN	0.0151		1		124		  NaN
6	8	0		7.285	  NaN	-0.0007		1		125		  NaN
6	9	1		7.616	  NaN	-0.0000		1		126		  NaN
6	10	0		7.245	  NaN	0.0199		1		127		  NaN
6	11	0		7.883	  NaN	0.0040		1		128		  NaN
6	12	1		9.133	  NaN	0.0049		1		129		  NaN
6	13	0		10.173	  NaN	0.0104		1		130		  NaN
6	14	0		8.923	  NaN	-0.0041		1		131		  NaN
6	15	0		7.673	  NaN	-0.0028		1		132		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
7	1	0		2.000	  NaN	0.0040		1		139		  NaN
7	2	0		2.000	  NaN	-0.0025		1		140		  NaN
7	3	1		2.000	  NaN	0.0073		1		141		  NaN
7	4	0		1.408	  NaN	0.0100		1		142		  NaN
7	5	0		2.658	  NaN	-0.0041		1		143		  NaN
7	6	1		3.908	  NaN	-0.0056		1		144		  NaN
7	7	0		5.158	  NaN	0.0026		1		145		  NaN
7	8	0		6.267	  NaN	0.0044		1		146		  NaN
7	9	1		6.212	  NaN	0.0000		1		147		  NaN
7	10	0		6.041	  NaN	0.0081		1		148		  NaN
7	11	0		6.446	  NaN	0.0019		1		149		  NaN
7	12	1		6.324	  NaN	0.0039		1		150		  NaN
7	13	0		5.074	  NaN	0.0073		1		151		  NaN
7	14	0		5.084	  NaN	-0.0025		1		152		  NaN
7	15	0		3.834	  NaN	-0.0007		1		153		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
8	1	0		2.000	  NaN	0.0012		1		160		  NaN
8	2	0		2.000	  NaN	-0.0046		1		161		  NaN
8	3	1		2.000	  NaN	-0.0023		1		162		  NaN
8	4	0		1.818	  NaN	0.0067		1		163		  NaN
8	5	0		1.840	  NaN	-0.0004		1		164		  NaN
8	6	1		2.186	  NaN	-0.0014		1		165		  NaN
8	7	0		0.936	  NaN	0.0204		1		166		  NaN
8	8	0		0.106	  NaN	-0.0028		1		167		  NaN
8	9	1		0.742	  NaN	-0.0042		1		168		  NaN
8	10	0		0.317	  NaN	0.0788		1		169		  NaN
8	11	0		-0.368	  NaN	0.0020		1		170		  NaN
8	12	1		0.882	  NaN	-0.0038		1		171		  NaN
8	13	0		1.763	  NaN	0.0141		1		172		  NaN
8	14	0		3.013	  NaN	-0.0007		1		173		  NaN
8	15	0		3.684	  NaN	0.0074		1		174		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
9	1	0		2.000	  NaN	0.0013		1		181		  NaN
9	2	0		2.000	  NaN	-0.0028		1		182		  NaN
9	3	1		2.000	  NaN	-0.0020		1		183		  NaN
9	4	0		2.424	  NaN	0.0060		1		184		  NaN
9	5	0		3.674	  NaN	0.0026		1		185		  NaN
9	6	1		4.798	  NaN	0.0019		1		186		  NaN
9	7	0		6.048	  NaN	0.0110		1		187		  NaN
9	8	0		7.298	  NaN	-0.0002		1		188		  NaN
9	9	1		8.548	  NaN	-0.0020		1		189		  NaN
9	10	0		9.798	  NaN	0.0111		1		190		  NaN
9	11	0		9.120	  NaN	-0.0044		1		191		  NaN
9	12	1		7.870	  NaN	-0.0023		1		192		  NaN
9	13	0		6.878	  NaN	0.0155		1		193		  NaN
9	14	0		7.556	  NaN	-0.0027		1		194		  NaN
9	15	0		7.119	  NaN	-0.0044		1		195		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
10	1	0		2.000	  NaN	0.0005		1		202		  NaN
10	2	0		2.000	  NaN	-0.0008		1		203		  NaN
10	3	1		2.000	  NaN	0.0012		1		204		  NaN
10	4	0		0.750	  NaN	0.0203		1		205		  NaN
10	5	0		1.699	  NaN	0.0045		1		206		  NaN
10	6	1		2.949	  NaN	0.0050		1		207		  NaN
10	7	0		2.688	  NaN	0.0226		1		208		  NaN
10	8	0		2.512	  NaN	-0.0045		1		209		  NaN
10	9	1		1.262	  NaN	0.0025		1		210		  NaN
10	10	0		0.012	  NaN	0.0030		1		211		  NaN
10	11	0		-1.238	  NaN	-0.0020		1		212		  NaN
10	12	1		-1.713	  NaN	-0.0012		1		213		  NaN
10	13	0		-2.843	  NaN	0.0187		1		214		  NaN
10	14	0		-3.465	  NaN	0.0007		1		215		  NaN
10	15	0		-4.338	  NaN	-0.0006		1		216		  NaN

SESSION 2 initiated 12-Jul-2017 14:52:50 for SUBJECT number 102

session	trial	pair	onset	dur	cue         	associate   
2	1	5	2000  	2002  	BELL        	pici18.jpg  
2	2	4	10000 	2003  	PUZZLE      	pico11.jpg  
2	3	1	18001 	1996  	PEBBLE      	pici30.jpg  
2	4	2	26001 	2002  	RAINBOW     	pico20.jpg  
2	5	6	34003 	2002  	ISLAND      	pico16.jpg  
2	6	3	41998 	2013  	HAMMER      	pico14.jpg  
2	7	7	50000 	2001  	PIN         	pici17.jpg  
2	8	8	58006 	2000  	CURTAIN     	pici22.jpg  


SESSION 2 ended 12-Jul-2017 14:54:01 for SUBJECT number 102




******************************************************************************
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
1	1	0		15.000	  NaN	-0.0004		1		13		  NaN
1	2	0		15.000	  NaN	0.0009		1		14		  NaN
1	3	1		15.000	  NaN	0.0030		1		15		  NaN
1	4	0		15.000	  NaN	0.0218		1		16		  NaN
1	5	0		15.000	  NaN	0.0042		1		17		  NaN
1	6	1		15.000	  NaN	0.0039		1		18		  NaN
1	7	0		15.000	  NaN	0.0041		1		19		  NaN
1	8	0		15.000	  NaN	-0.0036		1		20		  NaN
1	9	1		15.000	  NaN	0.0289		1		21		  NaN
1	10	0		15.000	  NaN	0.0028		1		22		  NaN
1	11	0		15.000	  NaN	0.0024		1		23		  NaN
1	12	1		15.000	  NaN	0.0001		1		24		  NaN
1	13	0		15.000	  NaN	0.0064		1		25		  NaN
1	14	0		15.000	  NaN	-0.0018		1		26		  NaN
1	15	0		15.000	  NaN	-0.0022		1		27		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
2	1	0		15.000	  NaN	0.0081		1		34		  NaN
2	2	0		15.000	  NaN	0.0072		1		35		  NaN
2	3	1		15.000	  NaN	0.0071		1		36		  NaN
2	4	0		15.000	  NaN	0.0524		1		37		  NaN
2	5	0		15.000	  NaN	0.0180		1		38		  NaN
2	6	1		15.000	  NaN	0.0027		1		39		  NaN
2	7	0		15.000	  NaN	0.0338		1		40		  NaN
2	8	0		15.000	  NaN	0.0025		1		41		  NaN
2	9	1		15.000	  NaN	0.0032		1		42		  NaN
2	10	0		15.000	  NaN	0.0716		1		43		  NaN
2	11	0		15.000	  NaN	0.0093		1		44		  NaN
2	12	1		15.000	  NaN	0.0085		1		45		  NaN
2	13	0		15.000	  NaN	0.0130		1		46		  NaN
2	14	0		15.000	  NaN	-0.0004		1		47		  NaN
2	15	0		15.000	  NaN	0.0139		1		48		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
3	1	0		15.000	  NaN	0.0047		1		55		  NaN
3	2	0		15.000	  NaN	-0.0041		1		56		  NaN
3	3	1		15.000	  NaN	-0.0027		1		57		  NaN
3	4	0		15.000	  NaN	0.0260		1		58		  NaN
3	5	0		15.000	  NaN	0.0110		1		59		  NaN
3	6	1		15.000	  NaN	0.0025		1		60		  NaN
3	7	0		15.000	  NaN	0.0037		1		61		  NaN
3	8	0		15.000	  NaN	0.0019		1		62		  NaN
3	9	1		15.000	  NaN	0.0013		1		63		  NaN
3	10	0		15.000	  NaN	-0.0024		1		64		  NaN
3	11	0		15.000	  NaN	-0.0008		1		65		  NaN
3	12	1		15.000	  NaN	-0.0009		1		66		  NaN
3	13	0		15.000	  NaN	0.0030		1		67		  NaN
3	14	0		15.000	  NaN	-0.0016		1		68		  NaN
3	15	0		15.000	  NaN	0.0063		1		69		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
4	1	0		15.000	  NaN	0.0029		1		76		  NaN
4	2	0		15.000	  NaN	-0.0059		1		77		  NaN
4	3	1		15.000	  NaN	-0.0040		1		78		  NaN
4	4	0		15.000	  NaN	-0.0020		1		79		  NaN
4	5	0		15.000	  NaN	0.0002		1		80		  NaN
4	6	1		15.000	  NaN	0.0016		1		81		  NaN
4	7	0		15.000	  NaN	0.0065		1		82		  NaN
4	8	0		15.000	  NaN	-0.0035		1		83		  NaN
4	9	1		15.000	  NaN	-0.0021		1		84		  NaN
4	10	0		15.000	  NaN	0.0002		1		85		  NaN
4	11	0		15.000	  NaN	0.0019		1		86		  NaN
4	12	1		15.000	  NaN	0.0028		1		87		  NaN
4	13	0		15.000	  NaN	0.0026		1		88		  NaN
4	14	0		15.000	  NaN	-0.0016		1		89		  NaN
4	15	0		15.000	  NaN	0.0007		1		90		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
5	1	0		15.000	  NaN	0.0014		1		97		  NaN
5	2	0		15.000	  NaN	-0.0032		1		98		  NaN
5	3	1		15.000	  NaN	-0.0016		1		99		  NaN
5	4	0		15.000	  NaN	0.0236		1		100		  NaN
5	5	0		15.000	  NaN	0.0022		1		101		  NaN
5	6	1		15.000	  NaN	0.0175		1		102		  NaN
5	7	0		15.000	  NaN	-0.0056		1		103		  NaN
5	8	0		15.000	  NaN	0.0064		1		104		  NaN
5	9	1		15.000	  NaN	-0.0020		1		105		  NaN
5	10	0		15.000	  NaN	-0.0005		1		106		  NaN
5	11	0		15.000	  NaN	0.0006		1		107		  NaN
5	12	1		15.000	  NaN	-0.0033		1		108		  NaN
5	13	0		15.000	  NaN	0.0003		1		109		  NaN
5	14	0		15.000	  NaN	0.0164		1		110		  NaN
5	15	0		15.000	  NaN	0.0010		1		111		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
6	1	0		15.000	  NaN	0.0004		1		118		  NaN
6	2	0		15.000	  NaN	-0.0020		1		119		  NaN
6	3	1		15.000	  NaN	-0.0008		1		120		  NaN
6	4	0		15.000	  NaN	-0.0003		1		121		  NaN
6	5	0		15.000	  NaN	-0.0034		1		122		  NaN
6	6	1		15.000	  NaN	0.0049		1		123		  NaN
6	7	0		15.000	  NaN	-0.0037		1		124		  NaN
6	8	0		15.000	  NaN	0.0087		1		125		  NaN
6	9	1		15.000	  NaN	-0.0037		1		126		  NaN
6	10	0		15.000	  NaN	0.0103		1		127		  NaN
6	11	0		15.000	  NaN	-0.0030		1		128		  NaN
6	12	1		15.000	  NaN	-0.0000		1		129		  NaN
6	13	0		15.000	  NaN	-0.0005		1		130		  NaN
6	14	0		15.000	  NaN	0.0010		1		131		  NaN
6	15	0		15.000	  NaN	0.0035		1		132		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
7	1	0		15.000	  NaN	-0.0022		1		139		  NaN
7	2	0		15.000	  NaN	0.0004		1		140		  NaN
7	3	1		15.000	  NaN	0.0021		1		141		  NaN
7	4	0		15.000	  NaN	0.0192		1		142		  NaN
7	5	0		15.000	  NaN	0.0007		1		143		  NaN
7	6	1		15.000	  NaN	0.0001		1		144		  NaN
7	7	0		15.000	  NaN	0.0009		1		145		  NaN
7	8	0		15.000	  NaN	-0.0012		1		146		  NaN
7	9	1		15.000	  NaN	-0.0053		1		147		  NaN
7	10	0		15.000	  NaN	0.0146		1		148		  NaN
7	11	0		15.000	  NaN	-0.0023		1		149		  NaN
7	12	1		15.000	  NaN	0.0011		1		150		  NaN
7	13	0		15.000	  NaN	0.0191		1		151		  NaN
7	14	0		15.000	  NaN	-0.0054		1		152		  NaN
7	15	0		15.000	  NaN	-0.0063		1		153		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
8	1	0		15.000	  NaN	-0.0009		1		160		  NaN
8	2	0		15.000	  NaN	0.0045		1		161		  NaN
8	3	1		15.000	  NaN	0.0033		1		162		  NaN
8	4	0		15.000	  NaN	0.0067		1		163		  NaN
8	5	0		15.000	  NaN	0.0095		1		164		  NaN
8	6	1		15.000	  NaN	0.0083		1		165		  NaN
8	7	0		15.000	  NaN	0.0111		1		166		  NaN
8	8	0		15.000	  NaN	-0.0053		1		167		  NaN
8	9	1		15.000	  NaN	-0.0032		1		168		  NaN
8	10	0		15.000	  NaN	0.0140		1		169		  NaN
8	11	0		15.000	  NaN	-0.0020		1		170		  NaN
8	12	1		15.000	  NaN	-0.0004		1		171		  NaN
8	13	0		15.000	  NaN	0.0166		1		172		  NaN
8	14	0		15.000	  NaN	0.0054		1		173		  NaN
8	15	0		15.000	  NaN	-0.0025		1		174		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
1	1	0		14.350	  NaN	0.0058		1		13		  NaN
1	2	0		14.350	  NaN	0.0075		1		14		  NaN
1	3	1		14.350	  NaN	0.0096		1		15		  NaN
1	4	0		14.350	  NaN	0.0372		1		16		  NaN
1	5	0		14.350	  NaN	0.0094		1		17		  NaN
1	6	1		14.350	  NaN	0.0141		1		18		  NaN
1	7	0		14.350	  NaN	0.0015		1		19		  NaN
1	8	0		14.350	  NaN	0.0009		1		20		  NaN

SESSION 7 initiated 12-Jul-2017 15:09:19 for SUBJECT number 102

session	trial	pair	onset	dur	cue         	associate   
7	1	33	2002  	1999  	LENS        	pico22.jpg  
7	2	38	9999  	2003  	PLUG        	pici11.jpg  
7	3	30	18002 	2002  	PYRAMID     	pico08.jpg  
7	4	43	25997 	2014  	SPONGE      	pico21.jpg  
7	5	41	33999 	2001  	PAGE        	pico02.jpg  
7	6	31	42004 	2001  	PURSE       	pici23.jpg  
7	7	39	50001 	2001  	MIRROR      	pico29.jpg  
7	8	28	58000 	1999  	CHALK       	pici25.jpg  
7	9	35	65997 	2011  	BROOM       	pico28.jpg  
7	10	27	74003 	2002  	HOSE        	pico12.jpg  
7	11	32	82002 	2002  	JAIL        	pico03.jpg  
7	12	42	90001 	2001  	FOAM        	pici05.jpg  
7	13	36	98004 	1999  	DUST        	pico15.jpg  
7	14	34	106002	1999  	BRACELET    	pici01.jpg  
7	15	25	113999	2000  	POWDER      	pici12.jpg  
7	16	37	122010	1985  	NICKEL      	pici03.jpg  
7	17	40	130001	2001  	RULER       	pici08.jpg  
7	18	29	137996	2001  	DRILL       	pico06.jpg  
7	19	44	146001	1998  	ROPE        	pici15.jpg  
7	20	26	154003	1999  	HOOK        	pici29.jpg  


SESSION 7 ended 12-Jul-2017 15:12:06 for SUBJECT number 102




******************************************************************************


SESSION 10 ended 12-Jul-2017 15:20:23 for SUBJECT number 102




******************************************************************************

SESSION 12 initiated 13-Jul-2017 08:39:25 for SUBJECT number 102

session	trial	pair	onset	dur	cue         	associate   
12	1	42	1998  	2000  	FOAM        	pici05.jpg  
12	2	25	10003 	2002  	POWDER      	pici12.jpg  
12	3	37	18009 	2001  	NICKEL      	pici03.jpg  
12	4	30	25998 	2002  	PYRAMID     	pico08.jpg  
12	5	40	34004 	2000  	RULER       	pici08.jpg  
12	6	32	42001 	2001  	JAIL        	pico03.jpg  
12	7	26	49999 	2000  	HOOK        	pici29.jpg  
12	8	44	58006 	2003  	ROPE        	pici15.jpg  
12	9	39	66004 	2002  	MIRROR      	pico29.jpg  
12	10	28	74002 	2001  	CHALK       	pici25.jpg  
12	11	36	82000 	2002  	DUST        	pico15.jpg  
12	12	33	90003 	2000  	LENS        	pico22.jpg  
12	13	41	97997 	2003  	PAGE        	pico02.jpg  
12	14	31	106003	2003  	PURSE       	pici23.jpg  
12	15	34	113995	2005  	BRACELET    	pici01.jpg  
12	16	38	122000	2002  	PLUG        	pici11.jpg  
12	17	43	130006	1990  	SPONGE      	pico21.jpg  
12	18	27	138001	2002  	HOSE        	pico12.jpg  
12	19	35	146002	1999  	BROOM       	pico28.jpg  
12	20	29	154009	2002  	DRILL       	pico06.jpg  


SESSION 12 ended 13-Jul-2017 08:42:12 for SUBJECT number 102




******************************************************************************
